"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
14154,"Kevin De Bruyne",2010-04-18,0,1,0
14154,"Kevin De Bruyne",2010-04-19,2,6,0
14154,"Kevin De Bruyne",2010-04-20,7,5,3
14154,"Kevin De Bruyne",2010-04-21,0,12,2
14154,"Kevin De Bruyne",2010-04-22,3,6,11
14154,"Kevin De Bruyne",2010-04-23,3,5,12
14154,"Kevin De Bruyne",2010-04-24,0,2,1
14154,"Kevin De Bruyne",2010-04-25,0,2,3
14154,"Kevin De Bruyne",2010-04-26,0,1,1
14154,"Kevin De Bruyne",2010-04-27,3,2,2
14154,"Kevin De Bruyne",2010-04-28,11,6,3
14154,"Kevin De Bruyne",2010-04-29,3,10,5
14154,"Kevin De Bruyne",2010-04-30,3,26,8
14154,"Kevin De Bruyne",2010-05-01,16,17,15
14154,"Kevin De Bruyne",2010-05-02,8,39,31
14154,"Kevin De Bruyne",2010-05-03,3,7,1
14154,"Kevin De Bruyne",2010-05-04,2,3,1
14154,"Kevin De Bruyne",2010-05-05,0,0,1
14154,"Kevin De Bruyne",2010-05-06,0,2,2
14154,"Kevin De Bruyne",2010-05-07,4,13,4
14154,"Kevin De Bruyne",2010-05-08,0,1,1
14154,"Kevin De Bruyne",2010-05-09,0,1,0
14154,"Kevin De Bruyne",2010-05-10,0,68,1
14154,"Kevin De Bruyne",2010-05-11,5,71,6
14154,"Kevin De Bruyne",2010-05-12,4,42,1
14154,"Kevin De Bruyne",2010-05-13,0,4,6
14154,"Kevin De Bruyne",2010-05-14,2,0,2
14154,"Kevin De Bruyne",2010-05-15,2,0,2
14154,"Kevin De Bruyne",2010-05-16,1,0,0
14154,"Kevin De Bruyne",2010-05-17,1,6,0
14154,"Kevin De Bruyne",2010-05-18,1,47,6
14154,"Kevin De Bruyne",2010-05-19,3,42,5
14154,"Kevin De Bruyne",2010-05-20,0,39,9
14154,"Kevin De Bruyne",2010-05-21,0,2,11
14154,"Kevin De Bruyne",2010-05-22,0,5,4
14154,"Kevin De Bruyne",2010-05-23,0,2,1
14154,"Kevin De Bruyne",2010-05-24,0,0,1
14154,"Kevin De Bruyne",2010-05-25,0,1,1
14154,"Kevin De Bruyne",2010-05-26,0,5,1
14154,"Kevin De Bruyne",2010-05-27,1,18,0
14154,"Kevin De Bruyne",2010-05-28,15,5,3
14154,"Kevin De Bruyne",2010-05-29,6,5,4
14154,"Kevin De Bruyne",2010-05-30,0,0,0
14154,"Kevin De Bruyne",2010-05-31,4,3,0
14154,"Kevin De Bruyne",2010-06-01,1,2,3
14154,"Kevin De Bruyne",2010-06-02,1,20,1
14154,"Kevin De Bruyne",2010-06-03,1,4,4
14154,"Kevin De Bruyne",2010-06-04,0,2,1
14154,"Kevin De Bruyne",2010-06-05,0,3,1
14154,"Kevin De Bruyne",2010-06-06,0,0,0
14154,"Kevin De Bruyne",2010-06-07,1,4,4
14154,"Kevin De Bruyne",2010-06-08,0,4,0
14154,"Kevin De Bruyne",2010-06-09,0,1,4
14154,"Kevin De Bruyne",2010-06-10,0,7,12
14154,"Kevin De Bruyne",2010-06-11,0,4,10
14154,"Kevin De Bruyne",2010-06-12,3,20,12
14154,"Kevin De Bruyne",2010-06-13,2,6,2
14154,"Kevin De Bruyne",2010-06-14,2,4,1
14154,"Kevin De Bruyne",2010-06-15,0,1,0
14154,"Kevin De Bruyne",2010-06-16,0,1,1
14154,"Kevin De Bruyne",2010-06-17,0,11,0
14154,"Kevin De Bruyne",2010-06-18,0,1,0
14154,"Kevin De Bruyne",2010-06-19,0,1,0
14154,"Kevin De Bruyne",2010-06-20,0,0,0
14154,"Kevin De Bruyne",2010-06-21,0,0,0
14154,"Kevin De Bruyne",2010-06-22,0,1,0
14154,"Kevin De Bruyne",2010-06-23,2,4,2
14154,"Kevin De Bruyne",2010-06-24,0,1,5
14154,"Kevin De Bruyne",2010-06-25,0,0,0
14154,"Kevin De Bruyne",2010-06-26,0,0,0
14154,"Kevin De Bruyne",2010-06-27,1,0,0
14154,"Kevin De Bruyne",2010-06-28,0,1,0
14154,"Kevin De Bruyne",2010-06-29,0,0,0
14154,"Kevin De Bruyne",2010-06-30,0,1,0
14154,"Kevin De Bruyne",2010-07-01,0,6,2
14154,"Kevin De Bruyne",2010-07-02,0,0,0
14154,"Kevin De Bruyne",2010-07-03,0,0,0
14154,"Kevin De Bruyne",2010-07-04,0,0,0
14154,"Kevin De Bruyne",2010-07-05,0,0,0
14154,"Kevin De Bruyne",2010-07-06,0,0,0
14154,"Kevin De Bruyne",2010-07-07,0,1,1
14154,"Kevin De Bruyne",2010-07-08,0,3,0
14154,"Kevin De Bruyne",2010-07-09,0,0,0
14154,"Kevin De Bruyne",2010-07-10,0,0,0
14154,"Kevin De Bruyne",2010-07-11,0,0,0
14154,"Kevin De Bruyne",2010-07-12,0,0,0
14154,"Kevin De Bruyne",2010-07-13,0,2,0
14154,"Kevin De Bruyne",2010-07-14,1,0,0
14154,"Kevin De Bruyne",2010-07-15,0,1,0
14154,"Kevin De Bruyne",2010-07-16,0,0,0
14154,"Kevin De Bruyne",2010-07-17,0,15,0
14154,"Kevin De Bruyne",2010-07-18,0,1,0
14154,"Kevin De Bruyne",2010-07-19,0,0,0
14154,"Kevin De Bruyne",2010-07-20,0,0,1
14154,"Kevin De Bruyne",2010-07-21,0,1,0
14154,"Kevin De Bruyne",2010-07-22,0,3,0
14154,"Kevin De Bruyne",2010-07-23,0,5,3
14154,"Kevin De Bruyne",2010-07-24,0,0,0
14154,"Kevin De Bruyne",2010-07-25,0,0,0
14154,"Kevin De Bruyne",2010-07-26,0,9,0
14154,"Kevin De Bruyne",2010-07-27,0,2,0
14154,"Kevin De Bruyne",2010-07-28,0,8,0
14154,"Kevin De Bruyne",2010-07-29,7,44,21
14154,"Kevin De Bruyne",2010-07-30,3,26,2
14154,"Kevin De Bruyne",2010-07-31,0,3,0
14154,"Kevin De Bruyne",2010-08-01,1,3,2
14154,"Kevin De Bruyne",2010-08-02,1,5,1
14154,"Kevin De Bruyne",2010-08-03,0,0,0
14154,"Kevin De Bruyne",2010-08-04,0,0,3
14154,"Kevin De Bruyne",2010-08-05,0,19,23
14154,"Kevin De Bruyne",2010-08-06,3,5,1
14154,"Kevin De Bruyne",2010-08-07,2,2,1
14154,"Kevin De Bruyne",2010-08-08,9,51,15
14154,"Kevin De Bruyne",2010-08-09,11,37,12
14154,"Kevin De Bruyne",2010-08-10,13,65,30
14154,"Kevin De Bruyne",2010-08-11,17,64,6
14154,"Kevin De Bruyne",2010-08-12,4,32,6
14154,"Kevin De Bruyne",2010-08-13,1,6,2
14154,"Kevin De Bruyne",2010-08-14,2,7,0
14154,"Kevin De Bruyne",2010-08-15,14,75,4
14154,"Kevin De Bruyne",2010-08-16,4,24,6
14154,"Kevin De Bruyne",2010-08-17,11,47,18
14154,"Kevin De Bruyne",2010-08-18,14,21,1
14154,"Kevin De Bruyne",2010-08-19,4,14,2
14154,"Kevin De Bruyne",2010-08-20,4,5,2
14154,"Kevin De Bruyne",2010-08-21,7,11,0
14154,"Kevin De Bruyne",2010-08-22,13,86,4
14154,"Kevin De Bruyne",2010-08-23,17,169,34
14154,"Kevin De Bruyne",2010-08-24,18,175,34
14154,"Kevin De Bruyne",2010-08-25,17,116,39
14154,"Kevin De Bruyne",2010-08-26,8,49,24
14154,"Kevin De Bruyne",2010-08-27,4,19,11
14154,"Kevin De Bruyne",2010-08-28,9,23,41
14154,"Kevin De Bruyne",2010-08-29,0,19,6
14154,"Kevin De Bruyne",2010-08-30,1,47,16
14154,"Kevin De Bruyne",2010-08-31,2,26,43
14154,"Kevin De Bruyne",2010-09-01,1,14,40
14154,"Kevin De Bruyne",2010-09-02,1,12,3
14154,"Kevin De Bruyne",2010-09-03,4,11,10
14154,"Kevin De Bruyne",2010-09-04,1,38,29
14154,"Kevin De Bruyne",2010-09-05,0,6,9
14154,"Kevin De Bruyne",2010-09-06,2,19,7
14154,"Kevin De Bruyne",2010-09-07,0,3,1
14154,"Kevin De Bruyne",2010-09-08,0,2,1
14154,"Kevin De Bruyne",2010-09-09,0,12,0
14154,"Kevin De Bruyne",2010-09-10,0,11,0
14154,"Kevin De Bruyne",2010-09-11,2,7,0
14154,"Kevin De Bruyne",2010-09-12,6,80,5
14154,"Kevin De Bruyne",2010-09-13,5,34,7
14154,"Kevin De Bruyne",2010-09-14,5,20,6
14154,"Kevin De Bruyne",2010-09-15,0,13,8
14154,"Kevin De Bruyne",2010-09-16,1,4,6
14154,"Kevin De Bruyne",2010-09-17,1,6,1
14154,"Kevin De Bruyne",2010-09-18,0,16,0
14154,"Kevin De Bruyne",2010-09-19,0,2,0
14154,"Kevin De Bruyne",2010-09-20,0,3,0
14154,"Kevin De Bruyne",2010-09-21,0,5,0
14154,"Kevin De Bruyne",2010-09-22,3,3,8
14154,"Kevin De Bruyne",2010-09-23,1,2,0
14154,"Kevin De Bruyne",2010-09-24,0,4,1
14154,"Kevin De Bruyne",2010-09-25,0,7,0
14154,"Kevin De Bruyne",2010-09-26,10,7,2
14154,"Kevin De Bruyne",2010-09-27,0,0,0
14154,"Kevin De Bruyne",2010-09-28,0,4,0
14154,"Kevin De Bruyne",2010-09-29,0,1,0
14154,"Kevin De Bruyne",2010-09-30,0,0,0
14154,"Kevin De Bruyne",2010-10-01,3,48,14
14154,"Kevin De Bruyne",2010-10-02,0,14,8
14154,"Kevin De Bruyne",2010-10-03,0,3,2
14154,"Kevin De Bruyne",2010-10-04,0,0,5
14154,"Kevin De Bruyne",2010-10-05,0,0,6
14154,"Kevin De Bruyne",2010-10-06,0,2,0
14154,"Kevin De Bruyne",2010-10-07,3,7,0
14154,"Kevin De Bruyne",2010-10-08,1,1,0
14154,"Kevin De Bruyne",2010-10-09,0,3,0
14154,"Kevin De Bruyne",2010-10-10,1,0,0
14154,"Kevin De Bruyne",2010-10-11,0,4,0
14154,"Kevin De Bruyne",2010-10-12,0,1,1
14154,"Kevin De Bruyne",2010-10-13,0,2,0
14154,"Kevin De Bruyne",2010-10-14,0,0,1
14154,"Kevin De Bruyne",2010-10-15,0,0,1
14154,"Kevin De Bruyne",2010-10-16,0,14,1
14154,"Kevin De Bruyne",2010-10-17,2,11,18
14154,"Kevin De Bruyne",2010-10-18,0,5,3
14154,"Kevin De Bruyne",2010-10-19,2,0,0
14154,"Kevin De Bruyne",2010-10-20,6,73,39
14154,"Kevin De Bruyne",2010-10-21,0,11,11
14154,"Kevin De Bruyne",2010-10-22,2,11,7
14154,"Kevin De Bruyne",2010-10-23,3,2,2
14154,"Kevin De Bruyne",2010-10-24,0,6,1
14154,"Kevin De Bruyne",2010-10-25,0,2,1
14154,"Kevin De Bruyne",2010-10-26,0,0,1
14154,"Kevin De Bruyne",2010-10-27,0,0,0
14154,"Kevin De Bruyne",2010-10-28,0,0,0
14154,"Kevin De Bruyne",2010-10-29,2,1,6
14154,"Kevin De Bruyne",2010-10-30,0,1,2
14154,"Kevin De Bruyne",2010-10-31,0,2,4
14154,"Kevin De Bruyne",2010-11-01,0,0,0
14154,"Kevin De Bruyne",2010-11-02,0,1,0
14154,"Kevin De Bruyne",2010-11-03,0,23,11
14154,"Kevin De Bruyne",2010-11-04,0,15,4
14154,"Kevin De Bruyne",2010-11-05,4,9,3
14154,"Kevin De Bruyne",2010-11-06,0,0,0
14154,"Kevin De Bruyne",2010-11-07,0,0,0
14154,"Kevin De Bruyne",2010-11-08,0,4,1
14154,"Kevin De Bruyne",2010-11-09,5,0,0
14154,"Kevin De Bruyne",2010-11-10,0,0,0
14154,"Kevin De Bruyne",2010-11-11,0,3,1
14154,"Kevin De Bruyne",2010-11-12,0,9,12
14154,"Kevin De Bruyne",2010-11-13,0,1,0
14154,"Kevin De Bruyne",2010-11-14,0,4,0
14154,"Kevin De Bruyne",2010-11-15,3,5,2
14154,"Kevin De Bruyne",2010-11-16,0,8,1
14154,"Kevin De Bruyne",2010-11-17,0,1,1
14154,"Kevin De Bruyne",2010-11-18,0,0,0
14154,"Kevin De Bruyne",2010-11-19,0,9,1
14154,"Kevin De Bruyne",2010-11-20,1,7,1
14154,"Kevin De Bruyne",2010-11-21,1,0,1
14154,"Kevin De Bruyne",2010-11-22,0,2,1
14154,"Kevin De Bruyne",2010-11-23,0,2,0
14154,"Kevin De Bruyne",2010-11-24,0,2,0
14154,"Kevin De Bruyne",2010-11-25,3,1,1
14154,"Kevin De Bruyne",2010-11-26,0,4,0
14154,"Kevin De Bruyne",2010-11-27,0,0,0
14154,"Kevin De Bruyne",2010-11-28,0,1,0
14154,"Kevin De Bruyne",2010-11-29,0,0,0
14154,"Kevin De Bruyne",2010-11-30,0,1,2
14154,"Kevin De Bruyne",2010-12-01,0,2,2
14154,"Kevin De Bruyne",2010-12-02,0,0,0
14154,"Kevin De Bruyne",2010-12-03,1,17,3
14154,"Kevin De Bruyne",2010-12-04,1,17,0
14154,"Kevin De Bruyne",2010-12-05,3,3,0
14154,"Kevin De Bruyne",2010-12-06,3,6,5
14154,"Kevin De Bruyne",2010-12-07,1,1,1
14154,"Kevin De Bruyne",2010-12-08,0,0,0
14154,"Kevin De Bruyne",2010-12-09,1,20,2
14154,"Kevin De Bruyne",2010-12-10,1,20,12
14154,"Kevin De Bruyne",2010-12-11,1,10,21
14154,"Kevin De Bruyne",2010-12-12,0,2,4
14154,"Kevin De Bruyne",2010-12-13,0,0,0
14154,"Kevin De Bruyne",2010-12-14,0,1,0
14154,"Kevin De Bruyne",2010-12-15,1,1,2
14154,"Kevin De Bruyne",2010-12-16,0,3,3
14154,"Kevin De Bruyne",2010-12-17,1,0,0
14154,"Kevin De Bruyne",2010-12-18,0,4,0
14154,"Kevin De Bruyne",2010-12-19,0,0,0
14154,"Kevin De Bruyne",2010-12-20,0,0,0
14154,"Kevin De Bruyne",2010-12-21,0,1,0
14154,"Kevin De Bruyne",2010-12-22,0,0,1
14154,"Kevin De Bruyne",2010-12-23,0,1,0
14154,"Kevin De Bruyne",2010-12-24,0,0,1
14154,"Kevin De Bruyne",2010-12-25,0,0,0
14154,"Kevin De Bruyne",2010-12-26,0,7,1
14154,"Kevin De Bruyne",2010-12-27,0,1,0
14154,"Kevin De Bruyne",2010-12-28,0,0,0
14154,"Kevin De Bruyne",2010-12-29,0,0,0
14154,"Kevin De Bruyne",2010-12-30,7,11,2
14154,"Kevin De Bruyne",2010-12-31,3,2,2
14154,"Kevin De Bruyne",2011-01-01,0,0,2
14154,"Kevin De Bruyne",2011-01-02,0,1,1
14154,"Kevin De Bruyne",2011-01-03,0,1,1
14154,"Kevin De Bruyne",2011-01-04,0,0,1
14154,"Kevin De Bruyne",2011-01-05,0,0,0
14154,"Kevin De Bruyne",2011-01-06,2,14,3
14154,"Kevin De Bruyne",2011-01-07,6,67,8
14154,"Kevin De Bruyne",2011-01-08,1,32,6
14154,"Kevin De Bruyne",2011-01-09,4,16,1
14154,"Kevin De Bruyne",2011-01-10,1,3,1
14154,"Kevin De Bruyne",2011-01-11,1,20,3
14154,"Kevin De Bruyne",2011-01-12,5,27,5
14154,"Kevin De Bruyne",2011-01-13,3,26,1
14154,"Kevin De Bruyne",2011-01-14,2,7,3
14154,"Kevin De Bruyne",2011-01-15,0,3,0
14154,"Kevin De Bruyne",2011-01-16,0,9,1
14154,"Kevin De Bruyne",2011-01-17,14,21,4
14154,"Kevin De Bruyne",2011-01-18,0,3,0
14154,"Kevin De Bruyne",2011-01-19,0,16,0
14154,"Kevin De Bruyne",2011-01-20,1,4,0
14154,"Kevin De Bruyne",2011-01-21,0,0,0
14154,"Kevin De Bruyne",2011-01-22,4,12,13
14154,"Kevin De Bruyne",2011-01-23,1,7,1
14154,"Kevin De Bruyne",2011-01-24,1,4,4
14154,"Kevin De Bruyne",2011-01-25,2,15,5
14154,"Kevin De Bruyne",2011-01-26,2,7,0
14154,"Kevin De Bruyne",2011-01-27,0,0,0
14154,"Kevin De Bruyne",2011-01-28,0,3,0
14154,"Kevin De Bruyne",2011-01-29,1,0,3
14154,"Kevin De Bruyne",2011-01-30,1,2,0
14154,"Kevin De Bruyne",2011-01-31,1,4,0
14154,"Kevin De Bruyne",2011-02-01,2,1,0
14154,"Kevin De Bruyne",2011-02-02,1,2,1
14154,"Kevin De Bruyne",2011-02-03,0,0,0
14154,"Kevin De Bruyne",2011-02-04,0,1,0
14154,"Kevin De Bruyne",2011-02-05,1,0,0
14154,"Kevin De Bruyne",2011-02-06,2,4,11
14154,"Kevin De Bruyne",2011-02-07,1,0,2
14154,"Kevin De Bruyne",2011-02-08,2,13,2
14154,"Kevin De Bruyne",2011-02-09,1,4,1
14154,"Kevin De Bruyne",2011-02-10,0,0,0
14154,"Kevin De Bruyne",2011-02-11,1,0,0
14154,"Kevin De Bruyne",2011-02-12,11,1,0
14154,"Kevin De Bruyne",2011-02-13,2,9,0
14154,"Kevin De Bruyne",2011-02-14,1,2,1
14154,"Kevin De Bruyne",2011-02-15,0,0,0
14154,"Kevin De Bruyne",2011-02-16,0,2,0
14154,"Kevin De Bruyne",2011-02-17,0,0,0
14154,"Kevin De Bruyne",2011-02-18,0,0,0
14154,"Kevin De Bruyne",2011-02-19,1,5,3
14154,"Kevin De Bruyne",2011-02-20,1,1,0
14154,"Kevin De Bruyne",2011-02-21,0,1,0
14154,"Kevin De Bruyne",2011-02-22,0,0,0
14154,"Kevin De Bruyne",2011-02-23,0,1,0
14154,"Kevin De Bruyne",2011-02-24,0,0,0
14154,"Kevin De Bruyne",2011-02-25,1,2,0
14154,"Kevin De Bruyne",2011-02-26,0,0,0
14154,"Kevin De Bruyne",2011-02-27,0,0,1
14154,"Kevin De Bruyne",2011-02-28,2,2,0
14154,"Kevin De Bruyne",2011-03-01,1,5,2
14154,"Kevin De Bruyne",2011-03-02,0,0,0
14154,"Kevin De Bruyne",2011-03-03,2,0,3
14154,"Kevin De Bruyne",2011-03-04,3,12,15
14154,"Kevin De Bruyne",2011-03-05,2,0,2
14154,"Kevin De Bruyne",2011-03-06,1,1,0
14154,"Kevin De Bruyne",2011-03-07,1,2,2
14154,"Kevin De Bruyne",2011-03-08,1,3,0
14154,"Kevin De Bruyne",2011-03-09,1,6,0
14154,"Kevin De Bruyne",2011-03-10,0,1,0
14154,"Kevin De Bruyne",2011-03-11,1,1,0
14154,"Kevin De Bruyne",2011-03-12,0,1,3
14154,"Kevin De Bruyne",2011-03-13,8,0,2
14154,"Kevin De Bruyne",2011-03-14,0,11,0
14154,"Kevin De Bruyne",2011-03-15,0,3,1
14154,"Kevin De Bruyne",2011-03-16,8,83,12
14154,"Kevin De Bruyne",2011-03-17,7,63,3
14154,"Kevin De Bruyne",2011-03-18,1,44,2
14154,"Kevin De Bruyne",2011-03-19,2,26,12
14154,"Kevin De Bruyne",2011-03-20,0,7,2
14154,"Kevin De Bruyne",2011-03-21,0,6,2
14154,"Kevin De Bruyne",2011-03-22,0,4,0
14154,"Kevin De Bruyne",2011-03-23,0,4,0
14154,"Kevin De Bruyne",2011-03-24,0,1,1
14154,"Kevin De Bruyne",2011-03-25,0,3,1
14154,"Kevin De Bruyne",2011-03-26,0,0,0
14154,"Kevin De Bruyne",2011-03-27,0,0,0
14154,"Kevin De Bruyne",2011-03-28,0,1,1
14154,"Kevin De Bruyne",2011-03-29,0,0,0
14154,"Kevin De Bruyne",2011-03-30,0,7,0
14154,"Kevin De Bruyne",2011-03-31,0,11,1
14154,"Kevin De Bruyne",2011-04-01,0,1,3
14154,"Kevin De Bruyne",2011-04-02,0,25,0
14154,"Kevin De Bruyne",2011-04-03,2,3,3
14154,"Kevin De Bruyne",2011-04-04,2,6,0
14154,"Kevin De Bruyne",2011-04-05,1,4,2
14154,"Kevin De Bruyne",2011-04-06,0,1,2
14154,"Kevin De Bruyne",2011-04-07,0,2,1
14154,"Kevin De Bruyne",2011-04-08,0,1,1
14154,"Kevin De Bruyne",2011-04-09,1,0,2
14154,"Kevin De Bruyne",2011-04-10,2,1,0
14154,"Kevin De Bruyne",2011-04-11,1,0,2
14154,"Kevin De Bruyne",2011-04-12,0,1,0
14154,"Kevin De Bruyne",2011-04-13,1,0,0
14154,"Kevin De Bruyne",2011-04-14,2,8,2
14154,"Kevin De Bruyne",2011-04-15,1,1,1
14154,"Kevin De Bruyne",2011-04-16,1,0,0
14154,"Kevin De Bruyne",2011-04-17,0,0,1
14154,"Kevin De Bruyne",2011-04-18,1,1,0
14154,"Kevin De Bruyne",2011-04-19,0,3,0
14154,"Kevin De Bruyne",2011-04-20,0,15,2
14154,"Kevin De Bruyne",2011-04-21,0,2,0
14154,"Kevin De Bruyne",2011-04-22,1,2,1
14154,"Kevin De Bruyne",2011-04-23,5,2,2
14154,"Kevin De Bruyne",2011-04-24,2,1,0
14154,"Kevin De Bruyne",2011-04-25,0,2,0
14154,"Kevin De Bruyne",2011-04-26,0,3,0
14154,"Kevin De Bruyne",2011-04-27,0,0,0
14154,"Kevin De Bruyne",2011-04-28,0,1,0
14154,"Kevin De Bruyne",2011-04-29,0,1,0
14154,"Kevin De Bruyne",2011-04-30,0,0,0
14154,"Kevin De Bruyne",2011-05-01,8,7,3
14154,"Kevin De Bruyne",2011-05-02,0,5,0
14154,"Kevin De Bruyne",2011-05-03,0,3,2
14154,"Kevin De Bruyne",2011-05-04,1,1,1
14154,"Kevin De Bruyne",2011-05-05,5,33,4
14154,"Kevin De Bruyne",2011-05-06,5,27,12
14154,"Kevin De Bruyne",2011-05-07,3,14,9
14154,"Kevin De Bruyne",2011-05-08,0,8,2
14154,"Kevin De Bruyne",2011-05-09,0,14,1
14154,"Kevin De Bruyne",2011-05-10,1,16,2
14154,"Kevin De Bruyne",2011-05-11,1,7,1
14154,"Kevin De Bruyne",2011-05-12,2,3,1
