"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15227,"Ben Simmons",2010-02-20,0,0,0
15227,"Ben Simmons",2010-02-21,0,0,0
15227,"Ben Simmons",2010-02-22,0,1,0
15227,"Ben Simmons",2010-02-23,0,0,0
15227,"Ben Simmons",2010-02-24,0,0,0
15227,"Ben Simmons",2010-02-25,0,0,0
15227,"Ben Simmons",2010-02-26,0,0,0
15227,"Ben Simmons",2010-02-27,0,1,0
15227,"Ben Simmons",2010-02-28,0,0,0
15227,"Ben Simmons",2010-03-01,0,0,0
15227,"Ben Simmons",2010-03-02,0,0,0
15227,"Ben Simmons",2010-03-03,0,0,0
15227,"Ben Simmons",2010-03-04,0,0,0
15227,"Ben Simmons",2010-03-05,0,0,0
15227,"Ben Simmons",2010-03-06,0,0,0
15227,"Ben Simmons",2010-03-07,0,0,0
15227,"Ben Simmons",2010-03-08,0,1,0
15227,"Ben Simmons",2010-03-09,0,0,0
15227,"Ben Simmons",2010-03-10,0,0,0
15227,"Ben Simmons",2010-03-11,0,0,0
15227,"Ben Simmons",2010-03-12,0,0,0
15227,"Ben Simmons",2010-03-13,0,0,0
15227,"Ben Simmons",2010-03-14,0,0,0
15227,"Ben Simmons",2010-03-15,0,0,0
15227,"Ben Simmons",2010-03-16,0,0,0
15227,"Ben Simmons",2010-03-17,0,0,0
15227,"Ben Simmons",2010-03-18,1,1,0
15227,"Ben Simmons",2010-03-19,0,0,0
15227,"Ben Simmons",2010-03-20,2,0,0
15227,"Ben Simmons",2010-03-21,0,0,0
15227,"Ben Simmons",2010-03-22,0,0,1
15227,"Ben Simmons",2010-03-23,0,1,0
15227,"Ben Simmons",2010-03-24,0,0,0
15227,"Ben Simmons",2010-03-25,0,1,0
15227,"Ben Simmons",2010-03-26,0,0,0
15227,"Ben Simmons",2010-03-27,0,0,1
15227,"Ben Simmons",2010-03-28,0,0,0
15227,"Ben Simmons",2010-03-29,1,1,0
15227,"Ben Simmons",2010-03-30,1,0,0
15227,"Ben Simmons",2010-03-31,0,0,0
15227,"Ben Simmons",2010-04-01,0,0,0
15227,"Ben Simmons",2010-04-02,0,0,0
15227,"Ben Simmons",2010-04-03,0,2,0
15227,"Ben Simmons",2010-04-04,0,0,0
15227,"Ben Simmons",2010-04-05,0,0,0
15227,"Ben Simmons",2010-04-06,0,0,0
15227,"Ben Simmons",2010-04-07,0,0,0
15227,"Ben Simmons",2010-04-08,0,0,0
15227,"Ben Simmons",2010-04-09,0,0,0
15227,"Ben Simmons",2010-04-10,0,0,0
15227,"Ben Simmons",2010-04-11,0,0,0
15227,"Ben Simmons",2010-04-12,0,1,0
15227,"Ben Simmons",2010-04-13,0,1,0
15227,"Ben Simmons",2010-04-14,0,2,0
15227,"Ben Simmons",2010-04-15,0,1,0
15227,"Ben Simmons",2010-04-16,0,1,0
15227,"Ben Simmons",2010-04-17,0,0,0
15227,"Ben Simmons",2010-04-18,0,0,0
15227,"Ben Simmons",2010-04-19,1,0,0
15227,"Ben Simmons",2010-04-20,0,3,0
15227,"Ben Simmons",2010-04-21,0,0,0
15227,"Ben Simmons",2010-04-22,1,0,0
15227,"Ben Simmons",2010-04-23,1,1,0
15227,"Ben Simmons",2010-04-24,0,1,0
15227,"Ben Simmons",2010-04-25,0,1,0
15227,"Ben Simmons",2010-04-26,0,0,0
15227,"Ben Simmons",2010-04-27,0,2,0
15227,"Ben Simmons",2010-04-28,0,0,0
15227,"Ben Simmons",2010-04-29,0,2,1
15227,"Ben Simmons",2010-04-30,0,3,0
15227,"Ben Simmons",2010-05-01,0,0,0
15227,"Ben Simmons",2010-05-02,1,0,0
15227,"Ben Simmons",2010-05-03,0,0,0
15227,"Ben Simmons",2010-05-04,1,0,0
15227,"Ben Simmons",2010-05-05,2,0,0
15227,"Ben Simmons",2010-05-06,0,2,0
15227,"Ben Simmons",2010-05-07,0,1,0
15227,"Ben Simmons",2010-05-08,1,3,1
15227,"Ben Simmons",2010-05-09,0,0,0
15227,"Ben Simmons",2010-05-10,1,0,1
15227,"Ben Simmons",2010-05-11,0,1,0
15227,"Ben Simmons",2010-05-12,0,0,1
15227,"Ben Simmons",2010-05-13,0,0,0
15227,"Ben Simmons",2010-05-14,0,0,1
15227,"Ben Simmons",2010-05-15,0,1,0
15227,"Ben Simmons",2010-05-16,0,1,0
15227,"Ben Simmons",2010-05-17,0,0,0
15227,"Ben Simmons",2010-05-18,1,1,0
15227,"Ben Simmons",2010-05-19,0,0,0
15227,"Ben Simmons",2010-05-20,1,0,0
15227,"Ben Simmons",2010-05-21,0,0,0
15227,"Ben Simmons",2010-05-22,0,0,0
15227,"Ben Simmons",2010-05-23,2,0,0
15227,"Ben Simmons",2010-05-24,0,0,0
15227,"Ben Simmons",2010-05-25,0,0,0
15227,"Ben Simmons",2010-05-26,0,1,0
15227,"Ben Simmons",2010-05-27,0,0,0
15227,"Ben Simmons",2010-05-28,0,0,0
15227,"Ben Simmons",2010-05-29,0,0,0
15227,"Ben Simmons",2010-05-30,1,1,0
15227,"Ben Simmons",2010-05-31,0,0,0
15227,"Ben Simmons",2010-06-01,0,0,0
15227,"Ben Simmons",2010-06-02,2,0,0
15227,"Ben Simmons",2010-06-03,0,1,19
15227,"Ben Simmons",2010-06-04,0,0,16
15227,"Ben Simmons",2010-06-05,2,1,1
15227,"Ben Simmons",2010-06-06,1,4,0
15227,"Ben Simmons",2010-06-07,3,1,1
15227,"Ben Simmons",2010-06-08,0,3,0
15227,"Ben Simmons",2010-06-09,1,0,0
15227,"Ben Simmons",2010-06-10,1,0,0
15227,"Ben Simmons",2010-06-11,0,1,1
15227,"Ben Simmons",2010-06-12,1,4,3
15227,"Ben Simmons",2010-06-13,3,3,0
15227,"Ben Simmons",2010-06-14,1,1,0
15227,"Ben Simmons",2010-06-15,2,0,0
15227,"Ben Simmons",2010-06-16,0,0,0
15227,"Ben Simmons",2010-06-17,0,1,0
15227,"Ben Simmons",2010-06-18,1,1,0
15227,"Ben Simmons",2010-06-19,0,2,0
15227,"Ben Simmons",2010-06-20,1,2,0
15227,"Ben Simmons",2010-06-21,0,0,0
15227,"Ben Simmons",2010-06-22,0,0,0
15227,"Ben Simmons",2010-06-23,0,1,1
15227,"Ben Simmons",2010-06-24,3,3,1
15227,"Ben Simmons",2010-06-25,2,1,0
15227,"Ben Simmons",2010-06-26,2,1,1
15227,"Ben Simmons",2010-06-27,0,3,0
15227,"Ben Simmons",2010-06-28,1,4,0
15227,"Ben Simmons",2010-06-29,1,0,0
15227,"Ben Simmons",2010-06-30,2,4,0
15227,"Ben Simmons",2010-07-01,1,4,2
15227,"Ben Simmons",2010-07-02,5,0,3
15227,"Ben Simmons",2010-07-03,0,1,0
15227,"Ben Simmons",2010-07-04,4,2,2
15227,"Ben Simmons",2010-07-05,1,0,0
15227,"Ben Simmons",2010-07-06,1,1,0
15227,"Ben Simmons",2010-07-07,2,2,0
15227,"Ben Simmons",2010-07-08,0,0,0
15227,"Ben Simmons",2010-07-09,3,0,0
15227,"Ben Simmons",2010-07-10,2,0,0
15227,"Ben Simmons",2010-07-11,0,1,1
15227,"Ben Simmons",2010-07-12,1,0,0
15227,"Ben Simmons",2010-07-13,1,0,0
15227,"Ben Simmons",2010-07-14,1,1,1
15227,"Ben Simmons",2010-07-15,0,2,0
15227,"Ben Simmons",2010-07-16,8,0,0
15227,"Ben Simmons",2010-07-17,0,0,0
15227,"Ben Simmons",2010-07-18,1,1,0
15227,"Ben Simmons",2010-07-19,1,0,0
15227,"Ben Simmons",2010-07-20,0,1,0
15227,"Ben Simmons",2010-07-21,1,0,1
15227,"Ben Simmons",2010-07-22,2,0,0
15227,"Ben Simmons",2010-07-23,1,0,0
15227,"Ben Simmons",2010-07-24,1,3,0
15227,"Ben Simmons",2010-07-25,9,1,1
15227,"Ben Simmons",2010-07-26,1,0,0
15227,"Ben Simmons",2010-07-27,1,1,0
15227,"Ben Simmons",2010-07-28,1,1,0
15227,"Ben Simmons",2010-07-29,1,0,0
15227,"Ben Simmons",2010-07-30,3,1,0
15227,"Ben Simmons",2010-07-31,5,4,1
15227,"Ben Simmons",2010-08-01,0,0,0
15227,"Ben Simmons",2010-08-02,1,0,0
15227,"Ben Simmons",2010-08-03,2,0,0
15227,"Ben Simmons",2010-08-04,1,1,1
15227,"Ben Simmons",2010-08-05,3,2,1
15227,"Ben Simmons",2010-08-06,0,1,0
15227,"Ben Simmons",2010-08-07,0,0,0
15227,"Ben Simmons",2010-08-08,0,0,0
15227,"Ben Simmons",2010-08-09,0,1,0
15227,"Ben Simmons",2010-08-10,1,2,0
15227,"Ben Simmons",2010-08-11,0,0,0
15227,"Ben Simmons",2010-08-12,0,0,0
15227,"Ben Simmons",2010-08-13,0,1,0
15227,"Ben Simmons",2010-08-14,0,0,0
15227,"Ben Simmons",2010-08-15,4,1,1
15227,"Ben Simmons",2010-08-16,0,0,0
15227,"Ben Simmons",2010-08-17,0,0,0
15227,"Ben Simmons",2010-08-18,0,0,0
15227,"Ben Simmons",2010-08-19,0,1,0
15227,"Ben Simmons",2010-08-20,1,1,0
15227,"Ben Simmons",2010-08-21,0,0,0
15227,"Ben Simmons",2010-08-22,4,0,0
15227,"Ben Simmons",2010-08-23,0,0,0
15227,"Ben Simmons",2010-08-24,4,3,0
15227,"Ben Simmons",2010-08-25,0,0,0
15227,"Ben Simmons",2010-08-26,0,1,1
15227,"Ben Simmons",2010-08-27,0,1,0
15227,"Ben Simmons",2010-08-28,3,0,0
15227,"Ben Simmons",2010-08-29,0,4,0
15227,"Ben Simmons",2010-08-30,3,2,0
15227,"Ben Simmons",2010-08-31,1,3,1
15227,"Ben Simmons",2010-09-01,1,0,0
15227,"Ben Simmons",2010-09-02,0,0,0
15227,"Ben Simmons",2010-09-03,0,2,0
15227,"Ben Simmons",2010-09-04,1,1,0
15227,"Ben Simmons",2010-09-05,0,0,0
15227,"Ben Simmons",2010-09-06,2,1,0
15227,"Ben Simmons",2010-09-07,0,1,2
15227,"Ben Simmons",2010-09-08,0,0,0
15227,"Ben Simmons",2010-09-09,0,1,0
15227,"Ben Simmons",2010-09-10,0,0,0
15227,"Ben Simmons",2010-09-11,0,2,0
15227,"Ben Simmons",2010-09-12,0,1,0
15227,"Ben Simmons",2010-09-13,1,0,2
15227,"Ben Simmons",2010-09-14,0,0,1
15227,"Ben Simmons",2010-09-15,0,2,0
15227,"Ben Simmons",2010-09-16,2,2,1
15227,"Ben Simmons",2010-09-17,1,1,0
15227,"Ben Simmons",2010-09-18,0,0,0
15227,"Ben Simmons",2010-09-19,2,0,0
15227,"Ben Simmons",2010-09-20,1,2,0
15227,"Ben Simmons",2010-09-21,0,0,0
15227,"Ben Simmons",2010-09-22,0,0,0
15227,"Ben Simmons",2010-09-23,1,0,0
15227,"Ben Simmons",2010-09-24,5,2,0
15227,"Ben Simmons",2010-09-25,2,0,2
15227,"Ben Simmons",2010-09-26,1,4,0
15227,"Ben Simmons",2010-09-27,1,3,0
15227,"Ben Simmons",2010-09-28,0,3,1
15227,"Ben Simmons",2010-09-29,0,1,1
15227,"Ben Simmons",2010-09-30,1,1,0
15227,"Ben Simmons",2010-10-01,4,2,1
15227,"Ben Simmons",2010-10-02,3,2,0
15227,"Ben Simmons",2010-10-03,1,2,1
15227,"Ben Simmons",2010-10-04,1,2,0
15227,"Ben Simmons",2010-10-05,6,1,2
15227,"Ben Simmons",2010-10-06,0,4,0
15227,"Ben Simmons",2010-10-07,0,0,0
15227,"Ben Simmons",2010-10-08,0,1,0
15227,"Ben Simmons",2010-10-09,0,1,0
15227,"Ben Simmons",2010-10-10,1,0,0
15227,"Ben Simmons",2010-10-11,1,2,0
15227,"Ben Simmons",2010-10-12,1,0,0
15227,"Ben Simmons",2010-10-13,0,0,0
15227,"Ben Simmons",2010-10-14,2,0,0
15227,"Ben Simmons",2010-10-15,0,0,0
15227,"Ben Simmons",2010-10-16,1,1,0
15227,"Ben Simmons",2010-10-17,2,0,0
15227,"Ben Simmons",2010-10-18,0,0,0
15227,"Ben Simmons",2010-10-19,2,1,0
15227,"Ben Simmons",2010-10-20,0,3,1
15227,"Ben Simmons",2010-10-21,0,0,0
15227,"Ben Simmons",2010-10-22,0,0,0
15227,"Ben Simmons",2010-10-23,1,2,3
15227,"Ben Simmons",2010-10-24,3,1,0
15227,"Ben Simmons",2010-10-25,0,0,0
15227,"Ben Simmons",2010-10-26,0,0,0
15227,"Ben Simmons",2010-10-27,1,2,1
15227,"Ben Simmons",2010-10-28,1,0,0
15227,"Ben Simmons",2010-10-29,0,0,1
15227,"Ben Simmons",2010-10-30,0,0,0
15227,"Ben Simmons",2010-10-31,0,0,0
15227,"Ben Simmons",2010-11-01,3,0,0
15227,"Ben Simmons",2010-11-02,3,2,0
15227,"Ben Simmons",2010-11-03,0,1,1
15227,"Ben Simmons",2010-11-04,3,2,0
15227,"Ben Simmons",2010-11-05,2,2,1
15227,"Ben Simmons",2010-11-06,4,4,0
15227,"Ben Simmons",2010-11-07,1,3,0
15227,"Ben Simmons",2010-11-08,0,0,1
15227,"Ben Simmons",2010-11-09,2,2,0
15227,"Ben Simmons",2010-11-10,2,2,1
15227,"Ben Simmons",2010-11-11,2,5,1
15227,"Ben Simmons",2010-11-12,0,1,1
15227,"Ben Simmons",2010-11-13,2,0,0
15227,"Ben Simmons",2010-11-14,1,2,0
15227,"Ben Simmons",2010-11-15,1,3,0
15227,"Ben Simmons",2010-11-16,2,0,0
15227,"Ben Simmons",2010-11-17,2,5,4
15227,"Ben Simmons",2010-11-18,2,2,0
15227,"Ben Simmons",2010-11-19,8,6,6
15227,"Ben Simmons",2010-11-20,7,5,1
15227,"Ben Simmons",2010-11-21,0,0,0
15227,"Ben Simmons",2010-11-22,0,0,0
15227,"Ben Simmons",2010-11-23,7,8,1
15227,"Ben Simmons",2010-11-24,1,0,1
15227,"Ben Simmons",2010-11-25,1,4,0
15227,"Ben Simmons",2010-11-26,2,2,2
15227,"Ben Simmons",2010-11-27,3,1,0
15227,"Ben Simmons",2010-11-28,1,1,1
15227,"Ben Simmons",2010-11-29,1,0,1
15227,"Ben Simmons",2010-11-30,4,2,0
15227,"Ben Simmons",2010-12-01,2,2,0
15227,"Ben Simmons",2010-12-02,1,4,0
15227,"Ben Simmons",2010-12-03,1,7,2
15227,"Ben Simmons",2010-12-04,0,3,0
15227,"Ben Simmons",2010-12-05,6,6,2
15227,"Ben Simmons",2010-12-06,1,0,0
15227,"Ben Simmons",2010-12-07,8,5,1
15227,"Ben Simmons",2010-12-08,1,1,2
15227,"Ben Simmons",2010-12-09,2,0,2
15227,"Ben Simmons",2010-12-10,4,5,2
15227,"Ben Simmons",2010-12-11,3,6,0
15227,"Ben Simmons",2010-12-12,1,2,0
15227,"Ben Simmons",2010-12-13,2,3,0
15227,"Ben Simmons",2010-12-14,2,0,2
15227,"Ben Simmons",2010-12-15,0,1,0
15227,"Ben Simmons",2010-12-16,0,2,1
15227,"Ben Simmons",2010-12-17,1,0,1
15227,"Ben Simmons",2010-12-18,1,1,0
15227,"Ben Simmons",2010-12-19,0,0,0
15227,"Ben Simmons",2010-12-20,0,1,0
15227,"Ben Simmons",2010-12-21,4,4,2
15227,"Ben Simmons",2010-12-22,0,0,0
15227,"Ben Simmons",2010-12-23,1,1,0
15227,"Ben Simmons",2010-12-24,0,0,0
15227,"Ben Simmons",2010-12-25,0,0,0
15227,"Ben Simmons",2010-12-26,1,1,0
15227,"Ben Simmons",2010-12-27,6,3,4
15227,"Ben Simmons",2010-12-28,0,0,0
15227,"Ben Simmons",2010-12-29,5,0,2
15227,"Ben Simmons",2010-12-30,1,2,0
15227,"Ben Simmons",2010-12-31,5,6,1
15227,"Ben Simmons",2011-01-01,1,0,0
15227,"Ben Simmons",2011-01-02,3,5,1
15227,"Ben Simmons",2011-01-03,1,0,1
15227,"Ben Simmons",2011-01-04,4,8,1
15227,"Ben Simmons",2011-01-05,1,6,0
15227,"Ben Simmons",2011-01-06,0,0,2
15227,"Ben Simmons",2011-01-07,1,2,0
15227,"Ben Simmons",2011-01-08,5,1,0
15227,"Ben Simmons",2011-01-09,5,2,0
15227,"Ben Simmons",2011-01-10,3,2,0
15227,"Ben Simmons",2011-01-11,0,3,0
15227,"Ben Simmons",2011-01-12,0,2,0
15227,"Ben Simmons",2011-01-13,4,2,0
15227,"Ben Simmons",2011-01-14,2,4,0
15227,"Ben Simmons",2011-01-15,3,3,5
15227,"Ben Simmons",2011-01-16,2,0,0
15227,"Ben Simmons",2011-01-17,0,0,0
15227,"Ben Simmons",2011-01-18,1,1,0
15227,"Ben Simmons",2011-01-19,0,1,0
15227,"Ben Simmons",2011-01-20,0,3,0
15227,"Ben Simmons",2011-01-21,0,2,0
15227,"Ben Simmons",2011-01-22,2,2,2
15227,"Ben Simmons",2011-01-23,0,2,0
15227,"Ben Simmons",2011-01-24,2,1,1
15227,"Ben Simmons",2011-01-25,5,6,1
15227,"Ben Simmons",2011-01-26,1,1,0
15227,"Ben Simmons",2011-01-27,1,1,0
15227,"Ben Simmons",2011-01-28,1,0,0
15227,"Ben Simmons",2011-01-29,1,0,0
15227,"Ben Simmons",2011-01-30,4,3,2
15227,"Ben Simmons",2011-01-31,0,0,1
15227,"Ben Simmons",2011-02-01,0,0,0
15227,"Ben Simmons",2011-02-02,0,0,0
15227,"Ben Simmons",2011-02-03,2,2,0
15227,"Ben Simmons",2011-02-04,0,1,2
15227,"Ben Simmons",2011-02-05,0,0,0
15227,"Ben Simmons",2011-02-06,0,0,0
15227,"Ben Simmons",2011-02-07,0,0,0
15227,"Ben Simmons",2011-02-08,2,0,1
15227,"Ben Simmons",2011-02-09,1,2,2
15227,"Ben Simmons",2011-02-10,0,1,0
15227,"Ben Simmons",2011-02-11,0,1,0
15227,"Ben Simmons",2011-02-12,5,2,2
15227,"Ben Simmons",2011-02-13,5,3,2
15227,"Ben Simmons",2011-02-14,1,2,0
15227,"Ben Simmons",2011-02-15,1,0,0
15227,"Ben Simmons",2011-02-16,0,1,0
15227,"Ben Simmons",2011-02-17,1,0,0
15227,"Ben Simmons",2011-02-18,0,1,0
15227,"Ben Simmons",2011-02-19,4,1,1
15227,"Ben Simmons",2011-02-20,3,0,0
15227,"Ben Simmons",2011-02-21,9,6,2
15227,"Ben Simmons",2011-02-22,1,4,0
15227,"Ben Simmons",2011-02-23,3,3,2
15227,"Ben Simmons",2011-02-24,3,7,1
15227,"Ben Simmons",2011-02-25,4,5,0
15227,"Ben Simmons",2011-02-26,0,0,0
15227,"Ben Simmons",2011-02-27,2,1,0
15227,"Ben Simmons",2011-02-28,3,2,0
15227,"Ben Simmons",2011-03-01,2,3,0
15227,"Ben Simmons",2011-03-02,4,9,2
15227,"Ben Simmons",2011-03-03,1,2,1
15227,"Ben Simmons",2011-03-04,0,1,0
15227,"Ben Simmons",2011-03-05,0,1,0
15227,"Ben Simmons",2011-03-06,1,1,0
15227,"Ben Simmons",2011-03-07,1,2,0
15227,"Ben Simmons",2011-03-08,0,1,0
15227,"Ben Simmons",2011-03-09,0,2,0
15227,"Ben Simmons",2011-03-10,2,3,1
15227,"Ben Simmons",2011-03-11,1,0,0
15227,"Ben Simmons",2011-03-12,7,3,0
15227,"Ben Simmons",2011-03-13,0,0,0
15227,"Ben Simmons",2011-03-14,3,4,3
15227,"Ben Simmons",2011-03-15,5,5,0
15227,"Ben Simmons",2011-03-16,8,4,0
15227,"Ben Simmons",2011-03-17,1,0,0
15227,"Ben Simmons",2011-03-18,1,1,3
15227,"Ben Simmons",2011-03-19,3,1,0
15227,"Ben Simmons",2011-03-20,0,0,0
15227,"Ben Simmons",2011-03-21,0,0,0
15227,"Ben Simmons",2011-03-22,1,2,0
15227,"Ben Simmons",2011-03-23,3,2,1
15227,"Ben Simmons",2011-03-24,4,0,0
15227,"Ben Simmons",2011-03-25,0,0,0
15227,"Ben Simmons",2011-03-26,2,2,0
15227,"Ben Simmons",2011-03-27,0,0,0
15227,"Ben Simmons",2011-03-28,2,0,0
15227,"Ben Simmons",2011-03-29,0,1,0
15227,"Ben Simmons",2011-03-30,0,2,0
15227,"Ben Simmons",2011-03-31,3,0,0
15227,"Ben Simmons",2011-04-01,0,0,0
15227,"Ben Simmons",2011-04-02,1,0,0
15227,"Ben Simmons",2011-04-03,1,2,0
15227,"Ben Simmons",2011-04-04,0,0,0
15227,"Ben Simmons",2011-04-05,0,0,0
15227,"Ben Simmons",2011-04-06,1,1,0
15227,"Ben Simmons",2011-04-07,0,1,0
15227,"Ben Simmons",2011-04-08,1,5,0
15227,"Ben Simmons",2011-04-09,1,0,0
15227,"Ben Simmons",2011-04-10,2,1,1
15227,"Ben Simmons",2011-04-11,2,5,0
15227,"Ben Simmons",2011-04-12,3,2,0
15227,"Ben Simmons",2011-04-13,3,7,0
15227,"Ben Simmons",2011-04-14,7,3,1
15227,"Ben Simmons",2011-04-15,0,0,0
15227,"Ben Simmons",2011-04-16,1,0,1
15227,"Ben Simmons",2011-04-17,0,2,2
15227,"Ben Simmons",2011-04-18,2,0,1
15227,"Ben Simmons",2011-04-19,1,0,0
15227,"Ben Simmons",2011-04-20,1,1,0
15227,"Ben Simmons",2011-04-21,1,1,0
15227,"Ben Simmons",2011-04-22,3,2,0
15227,"Ben Simmons",2011-04-23,2,1,0
15227,"Ben Simmons",2011-04-24,2,1,0
15227,"Ben Simmons",2011-04-25,1,1,0
15227,"Ben Simmons",2011-04-26,0,0,0
15227,"Ben Simmons",2011-04-27,1,2,1
15227,"Ben Simmons",2011-04-28,4,4,0
15227,"Ben Simmons",2011-04-29,0,0,0
15227,"Ben Simmons",2011-04-30,0,2,0
15227,"Ben Simmons",2011-05-01,3,3,0
15227,"Ben Simmons",2011-05-02,3,0,0
15227,"Ben Simmons",2011-05-03,0,3,0
15227,"Ben Simmons",2011-05-04,6,3,0
15227,"Ben Simmons",2011-05-05,1,2,0
15227,"Ben Simmons",2011-05-06,1,1,1
15227,"Ben Simmons",2011-05-07,7,2,0
15227,"Ben Simmons",2011-05-08,0,1,0
15227,"Ben Simmons",2011-05-09,1,0,0
15227,"Ben Simmons",2011-05-10,4,3,0
15227,"Ben Simmons",2011-05-11,0,2,0
15227,"Ben Simmons",2011-05-12,3,3,0
15227,"Ben Simmons",2011-05-13,5,1,0
15227,"Ben Simmons",2011-05-14,0,1,0
15227,"Ben Simmons",2011-05-15,4,3,0
15227,"Ben Simmons",2011-05-16,1,6,2
15227,"Ben Simmons",2011-05-17,1,1,0
15227,"Ben Simmons",2011-05-18,0,1,0
15227,"Ben Simmons",2011-05-19,2,10,0
15227,"Ben Simmons",2011-05-20,4,3,1
15227,"Ben Simmons",2011-05-21,1,1,0
15227,"Ben Simmons",2011-05-22,5,7,1
15227,"Ben Simmons",2011-05-23,1,1,0
15227,"Ben Simmons",2011-05-24,2,2,2
15227,"Ben Simmons",2011-05-25,0,0,0
15227,"Ben Simmons",2011-05-26,7,4,2
15227,"Ben Simmons",2011-05-27,4,4,0
15227,"Ben Simmons",2011-05-28,4,5,4
15227,"Ben Simmons",2011-05-29,1,2,0
15227,"Ben Simmons",2011-05-30,3,8,5
15227,"Ben Simmons",2011-05-31,0,0,0
15227,"Ben Simmons",2011-06-01,1,6,2
15227,"Ben Simmons",2011-06-02,0,0,1
15227,"Ben Simmons",2011-06-03,5,5,0
15227,"Ben Simmons",2011-06-04,4,7,0
15227,"Ben Simmons",2011-06-05,2,11,0
15227,"Ben Simmons",2011-06-06,2,4,0
15227,"Ben Simmons",2011-06-07,0,5,4
15227,"Ben Simmons",2011-06-08,9,10,4
15227,"Ben Simmons",2011-06-09,5,2,0
15227,"Ben Simmons",2011-06-10,2,2,0
15227,"Ben Simmons",2011-06-11,1,4,0
15227,"Ben Simmons",2011-06-12,3,3,2
15227,"Ben Simmons",2011-06-13,1,0,0
15227,"Ben Simmons",2011-06-14,0,3,0
15227,"Ben Simmons",2011-06-15,2,0,0
15227,"Ben Simmons",2011-06-16,2,6,0
15227,"Ben Simmons",2011-06-17,4,13,2
15227,"Ben Simmons",2011-06-18,3,3,4
15227,"Ben Simmons",2011-06-19,0,6,1
15227,"Ben Simmons",2011-06-20,5,3,1
15227,"Ben Simmons",2011-06-21,1,4,0
15227,"Ben Simmons",2011-06-22,2,0,0
15227,"Ben Simmons",2011-06-23,1,0,0
15227,"Ben Simmons",2011-06-24,2,3,1
15227,"Ben Simmons",2011-06-25,2,1,0
15227,"Ben Simmons",2011-06-26,1,1,0
15227,"Ben Simmons",2011-06-27,0,0,0
15227,"Ben Simmons",2011-06-28,3,3,0
15227,"Ben Simmons",2011-06-29,1,2,0
15227,"Ben Simmons",2011-06-30,5,3,0
15227,"Ben Simmons",2011-07-01,3,1,1
15227,"Ben Simmons",2011-07-02,6,3,0
15227,"Ben Simmons",2011-07-03,1,1,2
15227,"Ben Simmons",2011-07-04,0,0,1
15227,"Ben Simmons",2011-07-05,3,6,0
15227,"Ben Simmons",2011-07-06,1,3,0
15227,"Ben Simmons",2011-07-07,2,4,0
15227,"Ben Simmons",2011-07-08,2,8,2
15227,"Ben Simmons",2011-07-09,0,2,2
15227,"Ben Simmons",2011-07-10,1,3,0
